what,kind,bundleId,bundleVersion,description,time
java.vm.info,sysinfo,,,"mixed mode",1488225511371
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1488225511371
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1488225511371
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1488225511371
java.vm.specification.version,sysinfo,,,"1.8",1488225511371
java.vm.vendor,sysinfo,,,"Oracle Corporation",1488225511371
java.vm.version,sysinfo,,,"25.121-b13",1488225511371
started,bundle,org.eclipse.oomph.resources,1.7.0.v20170104-1401,"org.eclipse.oomph.resources",1488225512063
started,bundle,org.eclipse.oomph.setup.p2,1.7.0.v20170104-1401,"org.eclipse.oomph.setup.p2",1488225512297
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225518844
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225518949
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225534437
started,bundle,org.eclipse.emf.edit.ui,2.12.0.v20160526-0356,"org.eclipse.emf.edit.ui",1488225534885
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225560811
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488225561523
activated,view,org.eclipse.ui.navigator.resources,3.5.101.v20161006-0640,"org.eclipse.ui.navigator.ProjectExplorer",1488225566008
started,bundle,org.eclipse.linuxtools.tmf.core,0.4.0.201202152032,"org.eclipse.linuxtools.tmf.core",1488225568015
started,bundle,org.eclipse.linuxtools.tmf.ui,0.4.0.201202152032,"org.eclipse.linuxtools.tmf.ui",1488225568023
activated,perspective,,,"org.eclipse.php.perspective.<PHP>",1488225571428
activated,view,org.eclipse.ui.navigator.resources,3.5.101.v20161006-0640,"org.eclipse.ui.navigator.ProjectExplorer",1488225573255
activated,perspective,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.CPerspective",1488225573283
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488225574388
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.deletePreviousWord",1488225583539
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.deletePreviousWord",1488225583764
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.deletePreviousWord",1488225583910
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.deletePreviousWord",1488225584264
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225688290
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225817151
activated,view,org.eclipse.ui.navigator.resources,3.5.101.v20161006-0640,"org.eclipse.ui.navigator.ProjectExplorer",1488225817261
error,log,,,"Conflicting handlers for org.eclipse.linuxtools.tmf.ui.command.managecustomparsers: {org.eclipse.tracecompass.internal.tmf.ui.commands.ManageCustomParsersCommandHandler} vs {org.eclipse.linuxtools.tmf.ui.commands.ManageCustomParsersCommandHandler}",1488225822117
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225822851
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225823148
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225824496
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225824619
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225826102
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225828587
activated,perspective,,,"org.eclipse.php.perspective.<PHP>",1488225829207
error,log,,,"Conflicting handlers for org.eclipse.linuxtools.tmf.ui.command.managecustomparsers: {org.eclipse.tracecompass.internal.tmf.ui.commands.ManageCustomParsersCommandHandler@16c44a77} vs {org.eclipse.linuxtools.tmf.ui.commands.ManageCustomParsersCommandHandler}",1488225831778
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225831813
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225832504
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225837550
executed,command,org.eclipse.ui.ide,3.12.3.v20170119-0935,"org.eclipse.e4.ui.importer.openDirectory",1488225852773
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225852923
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225852977
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225858395
started,bundle,org.eclipse.wst.validation,1.2.700.v201508251749,"org.eclipse.wst.validation",1488225860319
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.300.v201111030423,"org.eclipse.wst.common.project.facet.core",1488225860379
started,bundle,org.eclipse.wst.common.frameworks,1.2.200.v201304241450,"org.eclipse.wst.common.frameworks",1488225860630
started,bundle,org.eclipse.wst.xml.core,1.1.1000.v201605120036,"org.eclipse.wst.xml.core",1488225860757
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225868325
executed,command,org.eclipse.ui.ide,3.12.3.v20170119-0935,"org.eclipse.ui.edit.text.openLocalFile",1488225879019
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225879034
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225882345
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225882408
activated,view,org.eclipse.ui.navigator.resources,3.5.101.v20161006-0640,"org.eclipse.ui.navigator.ProjectExplorer",1488225882431
activated,view,org.eclipse.ui.views,,"org.eclipse.ui.views.ContentOutline",1488225882467
activated,perspective,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.CPerspective",1488225883718
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225885975
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225887165
activated,perspective,,,"org.eclipse.php.perspective.<PHP>",1488225888377
activated,view,org.eclipse.ui.navigator.resources,3.5.101.v20161006-0640,"org.eclipse.ui.navigator.ProjectExplorer",1488225889335
activated,perspective,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.CPerspective",1488225889378
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225895641
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225934116
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225935178
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225936958
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225938846
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225940903
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488225946064
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226105122
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226112032
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226148862
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226160446
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226230812
error,log,,,"Conflicting handlers for org.eclipse.linuxtools.tmf.ui.command.managecustomparsers: {org.eclipse.tracecompass.internal.tmf.ui.commands.ManageCustomParsersCommandHandler@16c44a77} vs {org.eclipse.linuxtools.tmf.ui.commands.ManageCustomParsersCommandHandler}",1488226231477
started,bundle,org.eclipse.cdt.managedbuilder.ui,9.0.0.201702131830,"org.eclipse.cdt.managedbuilder.ui",1488226235173
started,bundle,org.eclipse.wst.sse.core,1.1.1000.v201608061842,"org.eclipse.wst.sse.core",1488226235468
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226235562
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226236719
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226237409
started,bundle,org.eclipse.debug.ui,3.11.202.v20161114-0338,"org.eclipse.debug.ui",1488226242843
started,bundle,org.eclipse.cdt.debug.core,8.1.0.201702131830,"org.eclipse.cdt.debug.core",1488226242954
started,bundle,org.eclipse.cdt.debug.ui,8.1.0.201702131830,"org.eclipse.cdt.debug.ui",1488226242967
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.file.refresh",1488226244057
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226244068
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226246162
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226248585
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226254122
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226254871
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226257171
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226262976
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488226265065
activated,view,org.eclipse.ui.navigator.resources,3.5.101.v20161006-0640,"org.eclipse.ui.navigator.ProjectExplorer",1488226268343
opened,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488226268738
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488226268872
started,bundle,org.eclipse.linuxtools.cdt.libhover,1.2.0.201702222021,"org.eclipse.linuxtools.cdt.libhover",1488226273572
activated,view,org.eclipse.ui.views,,"org.eclipse.ui.views.ContentOutline",1488226289225
opened,view,org.eclipse.cdt.make.ui,7.3.0.201702131830,"org.eclipse.cdt.make.ui.views.MakeView",1488226289428
activated,view,org.eclipse.cdt.make.ui,7.3.0.201702131830,"org.eclipse.cdt.make.ui.views.MakeView",1488226289457
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488226289662
activated,view,org.eclipse.cdt.make.ui,7.3.0.201702131830,"org.eclipse.cdt.make.ui.views.MakeView",1488226289726
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488226296559
activated,perspective,,,"org.eclipse.php.perspective.<PHP>",1488226299258
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488226300315
activated,perspective,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.CPerspective",1488226300347
opened,view,org.eclipse.debug.ui,3.11.202.v20161114-0338,"org.eclipse.debug.ui.DebugView",1488226302256
activated,perspective,,,"org.eclipse.cdt.ui.CPerspective.<C/C++>",1488226302426
activated,perspective,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.CPerspective",1488226304300
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226307116
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226308077
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226310206
closed,view,org.eclipse.debug.ui,3.11.202.v20161114-0338,"org.eclipse.debug.ui.DebugView",1488226310923
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226310997
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226313014
closed,view,org.eclipse.ui.views,,"org.eclipse.ui.views.ContentOutline",1488226313743
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226313827
activated,view,org.eclipse.cdt.make.ui,7.3.0.201702131830,"org.eclipse.cdt.make.ui.views.MakeView",1488226316317
started,bundle,org.eclipse.mylyn.tasks.index.core,3.21.0.v20160630-2019,"org.eclipse.mylyn.tasks.index.core",1488226316532
opened,view,org.eclipse.mylyn.tasks.ui,3.21.0.v20160913-2131,"org.eclipse.mylyn.tasks.ui.views.tasks",1488226317102
activated,view,org.eclipse.mylyn.tasks.ui,3.21.0.v20160913-2131,"org.eclipse.mylyn.tasks.ui.views.tasks",1488226317141
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488226317409
closed,view,org.eclipse.cdt.make.ui,7.3.0.201702131830,"org.eclipse.cdt.make.ui.views.MakeView",1488226317429
activated,view,org.eclipse.mylyn.tasks.ui,3.21.0.v20160913-2131,"org.eclipse.mylyn.tasks.ui.views.tasks",1488226317471
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488226321142
closed,view,org.eclipse.mylyn.tasks.ui,3.21.0.v20160913-2131,"org.eclipse.mylyn.tasks.ui.views.tasks",1488226321178
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488226323187
activated,view,org.eclipse.ui.navigator.resources,3.5.101.v20161006-0640,"org.eclipse.ui.navigator.ProjectExplorer",1488226333770
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488226338285
activated,view,org.eclipse.ui.navigator.resources,3.5.101.v20161006-0640,"org.eclipse.ui.navigator.ProjectExplorer",1488226344140
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226363712
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226587580
opened,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488226587995
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488226588071
activated,view,org.eclipse.ui.navigator.resources,3.5.101.v20161006-0640,"org.eclipse.ui.navigator.ProjectExplorer",1488226592802
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226594644
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226632144
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226634421
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226635264
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226635857
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226764530
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488226771982
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488226803695
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226848215
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226889212
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226940268
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226989598
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226993074
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226993886
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488226994612
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488227000519
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488227001344
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488227395302
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488227405372
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488227413247
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488227477080
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488227604455
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488227610278
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488227617029
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488227677100
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488227848478
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488227850110
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488227886313
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488227897705
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488228133192
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488228160192
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488228166856
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488228171953
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488228182083
activated,view,org.eclipse.ui.navigator.resources,3.5.101.v20161006-0640,"org.eclipse.ui.navigator.ProjectExplorer",1488228182227
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488228184124
executed,command,org.eclipse.ltk.ui.refactoring,3.8.0.v20160518-1817,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1488228191988
closed,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488228192066
started,bundle,org.eclipse.mylyn.context.ui,3.21.0.v20160701-1337,"org.eclipse.mylyn.context.ui",1488228192136
started,bundle,org.eclipse.cdt.mylyn.ui,3.21.0.v20160701-1337,"org.eclipse.cdt.mylyn.ui",1488228192142
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.edit.delete",1488228192316
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488228192336
error,log,,,"Conflicting handlers for org.eclipse.linuxtools.tmf.ui.command.managecustomparsers: {org.eclipse.tracecompass.internal.tmf.ui.commands.ManageCustomParsersCommandHandler@16c44a77} vs {org.eclipse.linuxtools.tmf.ui.commands.ManageCustomParsersCommandHandler}",1488228194034
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488228194295
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488228195617
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488228196409
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488228197305
